logFC	logCPM	PValue	adj.PValue
858	0.269181868798888	1.55810581396052	0.472672780671844	0.877119032462673
201158	0.164726887171658	3.48825638857839	0.473002422455957	0.877271121769693
11232	0.122377619715028	4.41654783388927	0.473120780569532	0.877271135733045
1524	-0.129915854057236	8.56997468308512	0.473270571951755	0.877271135733045
199746	0.205998762488564	4.63229085080705	0.473158087197933	0.877271135733045
26227	0.188855588565501	3.72708585408064	0.473262287264198	0.877271135733045
5129	0.405348319253208	1.75107382155108	0.473118558618952	0.877271135733045
8805	-0.14565478434984	3.86255012889148	0.47324088216586	0.877271135733045
100509639	0.292921793388643	0.501805889942661	0.473507298110838	0.87735809777367
10781	-0.114735206689756	6.94241449756606	0.4737644338462	0.87735809777367
154822	0.189427963701962	2.24025913881378	0.473483615631061	0.87735809777367
155400	0.126357562867239	5.3304336724176	0.473536386988884	0.87735809777367
203286	-0.200423584664538	2.21004300756066	0.473631912019803	0.87735809777367
2286	-0.134950234141747	5.2341561626998	0.473603540752285	0.87735809777367
22903	-0.159436960833906	3.39849417632898	0.473692410898613	0.87735809777367
339327	-0.217072143539126	1.34257746996584	0.473422091012044	0.87735809777367
4815	0.164893510898504	7.5265846648187	0.473724797392372	0.87735809777367
9743	-0.177116228564021	2.41949020702374	0.473722436571998	0.87735809777367
10007	0.111282881310441	5.21452435575841	0.474924102635104	0.877410573180666
100131541	0.14995237950695	4.48065143583287	0.475117074294803	0.877410573180666
100240728	0.340999229545652	0.507330185490267	0.475433130048571	0.877410573180666
100287497	0.270194111472945	2.32588396387034	0.476525337256614	0.877410573180666
100507572	-0.260114510963876	1.67125026508916	0.47566972099322	0.877410573180666
10069	-0.203229528591622	3.08139100891336	0.47593691972862	0.877410573180666
10213	-0.127552066104094	5.84970607162212	0.474696071918757	0.877410573180666
102800316	0.315741221183127	2.19780787537796	0.476868148730775	0.877410573180666
10681	-0.12893088854306	3.33912562555238	0.475597655322778	0.877410573180666
11056	-0.127251804388452	4.30313870920173	0.476544511139749	0.877410573180666
11153	0.109950782377524	4.30756430261328	0.476015933641907	0.877410573180666
1176	-0.105188312277952	7.62602412753428	0.475670437099453	0.877410573180666
121260	0.127114751862051	6.9634975409648	0.476257624160598	0.877410573180666
124093	-0.240270090949627	2.52104567093989	0.475543313702623	0.877410573180666
148066	0.274396090611118	0.802659544433045	0.474434033524406	0.877410573180666
148327	0.129869733944842	3.34217779808035	0.477010985073055	0.877410573180666
150776	-0.108988639302473	4.5734241628128	0.476959444450324	0.877410573180666
154664	0.289699360087199	0.64079978782813	0.47426176188575	0.877410573180666
155435	-0.0991534414531028	4.55665464058778	0.475589317867695	0.877410573180666
159013	-0.151514104359168	6.34804367011073	0.476423773703138	0.877410573180666
160760	-0.118570867538398	7.35147636613814	0.476452519213003	0.877410573180666
162968	0.263481707524913	1.78179659347159	0.476574514364491	0.877410573180666
170463	0.112366689717497	4.84437079075441	0.476843360564748	0.877410573180666
171391	0.191526567467051	3.58314110130984	0.476694995306275	0.877410573180666
192669	-0.125280496440862	4.21470042301447	0.476797686784476	0.877410573180666
2015	-0.170254915871276	6.33968762492599	0.476438744436698	0.877410573180666
220972	-0.197653790385858	7.71609701361487	0.47607772420616	0.877410573180666
23547	-0.222509620365673	3.23727798360311	0.474301182948158	0.877410573180666
2475	-0.170511557914661	3.17378153213915	0.476377592345708	0.877410573180666
255061	0.332201758701516	1.00688536230026	0.474318074592722	0.877410573180666
255189	-0.36272192417969	1.24334877273479	0.476269611987979	0.877410573180666
259236	0.288467141088982	1.61359518348163	0.474237786248326	0.877410573180666
284422	-0.261956175936252	4.53264407838124	0.474402643939228	0.877410573180666
2947	-0.152853449547641	3.80650291010243	0.476995695751107	0.877410573180666
29906	0.281400469844158	2.37988963553806	0.4751542279258	0.877410573180666
30845	0.123409851427792	3.90843602448962	0.476340833988153	0.877410573180666
3215	0.164333229624335	3.28690787681563	0.474405329146529	0.877410573180666
3362	0.239459016418551	2.18561844628072	0.475099884015602	0.877410573180666
3488	0.217622871237428	1.46926604544749	0.476316135069443	0.877410573180666
3579	0.175154447562091	9.39139382123804	0.476399405932218	0.877410573180666
3645	-0.39164104984736	1.2635161592459	0.475476046716848	0.877410573180666
388284	0.281812755118311	2.89207119856359	0.474249536801044	0.877410573180666
414927	0.27695068713786	1.22763433487678	0.474422528566326	0.877410573180666
54531	-0.143504392457867	2.98971199306122	0.476526683694209	0.877410573180666
54726	-0.161629710907064	4.07185513474131	0.475699644313073	0.877410573180666
54751	0.200083618015459	2.09186298535496	0.476214696591519	0.877410573180666
55005	-0.129567064322815	3.36247721684455	0.474613370366291	0.877410573180666
554206	-0.266779639816887	2.06197682611923	0.474494633499919	0.877410573180666
55621	0.112875051068916	4.10382944299225	0.476285739598921	0.877410573180666
55627	-0.108988647076494	4.5734241628128	0.476954767778388	0.877410573180666
56062	-0.327857201550984	0.492668951896031	0.475825681146222	0.877410573180666
57126	0.235000462636109	3.2019744337646	0.476270451168914	0.877410573180666
57478	-0.146617509195054	3.15102726938644	0.476497702491244	0.877410573180666
57496	-0.165237687828107	2.57061423772886	0.474608799533037	0.877410573180666
57606	-0.107268629162797	4.52560588384671	0.475966760607896	0.877410573180666
5777	0.140026723521504	7.9916770290579	0.475299401201518	0.877410573180666
6171	0.172409281352319	11.6975884112806	0.475831946153251	0.877410573180666
64080	0.143701282144995	3.12655689091482	0.475206391537338	0.877410573180666
641928	0.265656679551084	2.43673153225139	0.474891294536186	0.877410573180666
677844	-0.279520370517169	1.49316587973669	0.47593972369023	0.877410573180666
7349	0.3759158763486	1.76263566904721	0.476832987275906	0.877410573180666
7766	-0.182321802129203	2.5692646270655	0.47420092785734	0.877410573180666
791115	0.294897647115844	1.34513192721276	0.475984370830074	0.877410573180666
79155	0.0931290006917851	6.21014187758284	0.476848634059192	0.877410573180666
79676	0.103113789956458	4.19539634949341	0.474141824337982	0.877410573180666
83478	0.132291135981731	3.19482848358662	0.476581580336643	0.877410573180666
83593	0.104669831763849	8.22024277844235	0.47577317055375	0.877410573180666
84272	-0.162800270477215	3.11087395627438	0.476056685960608	0.877410573180666
84975	0.0969768206520226	5.8219596445719	0.473980181801812	0.877410573180666
92304	0.485550158313117	3.03915207417258	0.474872441149486	0.877410573180666
9246	0.12434840923129	7.61161542314552	0.475429286595809	0.877410573180666
92922	-0.280967597943045	1.6502603245846	0.475207597549636	0.877410573180666
8604	-0.122148258182493	3.97716562508429	0.477105962649745	0.877420840061316
87769	0.173320001672811	2.83407256361844	0.47706474256579	0.877420840061316
4678	-0.117007045870358	4.69991632730498	0.477167035277115	0.877450951052906
100128416	-0.267626232142921	2.29201023220516	0.477297385895168	0.877467456112101
10049	-0.139813790043475	6.28378715491254	0.477329263907689	0.877467456112101
118426	-0.181577165349832	4.10452315034574	0.477361887489343	0.877467456112101
162494	0.242695625981893	1.59069844406835	0.477413118140472	0.877467456112101
5017	0.201104214597143	2.28725154905393	0.477444212874852	0.877467456112101
5885	-0.140174769682287	7.02600698608327	0.477269476638742	0.877467456112101
114902	-0.185389139228189	3.697478294652	0.477706863939701	0.877541982435405
1551	0.323402077623716	0.499339073640457	0.477708284478081	0.877541982435405
157657	-0.184740426727457	2.75122790881869	0.47757789705768	0.877541982435405
768	0.327288868794284	2.38964951160764	0.477561073473604	0.877541982435405
83552	-0.1853891490255	3.697478294652	0.477701146956187	0.877541982435405
8493	-0.120266362433527	4.75036147370683	0.477761654995466	0.877557900960139
100270804	-0.237706724264229	2.44333308573411	0.478213441589848	0.87783830194724
126328	0.103280124761885	7.16611766420355	0.478495661275367	0.87783830194724
145788	-0.363732241921139	1.72585683724712	0.478486807978426	0.87783830194724
170517	0.293536899775593	1.8314816228687	0.478490681635059	0.87783830194724
256435	0.210105539653869	2.66517211943484	0.478433670345551	0.87783830194724
27345	-0.158792796706228	2.65949267126904	0.478374046524042	0.87783830194724
506	0.0973129507071344	8.64114537797233	0.478186317367691	0.87783830194724
57128	0.134620629903635	4.87842836156303	0.478010256663976	0.87783830194724
574506	0.203303431623231	2.11509956681989	0.478157165194625	0.87783830194724
641364	-0.236334407585584	2.16876961520856	0.478320551101161	0.87783830194724
79603	-0.298002683945885	2.76362643702553	0.478183290969383	0.87783830194724
84628	0.161874586153979	4.92329135208484	0.478457260503727	0.87783830194724
84848	0.203303528962454	2.11509956681989	0.478129188955277	0.87783830194724
8220	0.100528574373685	4.17718059239843	0.478596668987645	0.877941558006493
114915	-0.122241859361185	6.07248182582885	0.478973203697469	0.878139907404625
118424	0.0978329710677535	4.93141285260258	0.478909406663158	0.878139907404625
240	0.172031645827633	8.25304529125227	0.47887601775711	0.878139907404625
25896	-0.131824480161462	2.99769235350852	0.478758089804724	0.878139907404625
345630	0.223665092879383	2.54675316509003	0.478885789657503	0.878139907404625
5961	0.256792868747451	2.99416118932914	0.47895577293596	0.878139907404625
100506828	0.252449661695878	4.08911515634143	0.479140516169867	0.878164214581446
100507300	-0.304868673452428	1.43465771596104	0.479102878187882	0.878164214581446
149428	0.300152153763147	1.64640305593896	0.479191794791999	0.878164214581446
283194	0.32917059557438	1.57331706355958	0.479048314936969	0.878164214581446
6206	0.126280397028557	10.6992570925226	0.47921014093716	0.878164214581446
6279	0.166351901315952	10.8986795322062	0.479343900964035	0.878327338366845
11006	0.146845847438874	2.97172870363524	0.479775691302268	0.879016386796231
132299	-0.173314763941084	5.92550322403841	0.479809505069873	0.879016386796231
94240	-0.166025718922141	5.81920064068515	0.480010734584771	0.879302978713985
63923	0.260882120327662	2.48794165635326	0.480219712000104	0.879530187405307
8822	0.350555830568771	2.35316802358687	0.480224378431486	0.879530187405307
285150	0.223900089382319	2.72414269710778	0.480375539530155	0.879724959508998
100128329	0.431964097871075	0.789714543376491	0.480682307568702	0.879877336841156
10046	0.206105572423911	2.70152314929597	0.480708266620573	0.879877336841156
113802	-0.100256982662084	5.53881633089649	0.480552603539409	0.879877336841156
200317	0.351585271459672	1.94646145030266	0.480758043862178	0.879877336841156
23732	0.327754104378701	1.31953815133204	0.48063517399963	0.879877336841156
440712	0.231805034001475	3.87873870311479	0.480772507129814	0.879877336841156
79891	0.127178618659134	4.0411024856147	0.480703180614411	0.879877336841156
84725	-0.144518609282986	2.68884575070125	0.480844046406021	0.879926226433317
100131180	0.311774414786721	1.30559386875121	0.481038076721033	0.880063472028845
151011	-0.197952653014467	2.54309566642447	0.480971887598273	0.880063472028845
6154	-0.252504838978404	7.37635024050397	0.481094881529702	0.880063472028845
728448	0.318940700403323	1.2601350158266	0.481098375870685	0.880063472028845
6139	-0.278506931818371	9.34374009693413	0.481310987480656	0.880288333573585
79068	0.119981462130162	5.63074734618302	0.481296525566038	0.880288333573585
161003	0.389890760116461	1.37908090385545	0.481399941703502	0.880369000898056
100526737	0.124058629178569	3.53419478670848	0.481552202698978	0.880401391355215
25820	-0.100662758186871	5.5860822063185	0.481538190102349	0.880401391355215
9087	0.262204628965542	2.84240317616289	0.481515497015444	0.880401391355215
26355	-0.125514483288214	5.84646990946949	0.481675994233418	0.880450674958009
4773	0.106717551491003	5.33511378474233	0.481667452560192	0.880450674958009
7746	-0.128490651473219	3.41368542521453	0.481713716202191	0.880450674958009
100996570	-0.275111813595663	0.203915454590228	0.481866986698746	0.880466852723461
23523	0.118276171161273	5.64712126877906	0.481901979911404	0.880466852723461
55272	-0.126064430535474	6.58834761605329	0.48189119700233	0.880466852723461
5625	0.284756297711319	2.43656889551833	0.481883477882965	0.880466852723461
284716	0.19933609679404	1.86899360732454	0.482073075188281	0.880697484034057
100130856	0.239007087179197	2.15707387112119	0.482686218662997	0.880866770894584
100288893	-0.32737255715733	1.84905904624048	0.482950217693996	0.880866770894584
100506428	0.305215984858307	1.20712244677585	0.483492253487329	0.880866770894584
100507634	0.295728459078149	2.34393159157492	0.482301835024878	0.880866770894584
101928616	-0.319088937050714	1.26868122093806	0.482734814917164	0.880866770894584
10715	0.304569687470241	0.885977345042592	0.483338374667361	0.880866770894584
11280	0.256868989924415	1.39378346648166	0.48245579122538	0.880866770894584
116224	0.106235056242206	4.73851348806638	0.482861035778951	0.880866770894584
1200	-0.124596278184479	6.19336206057071	0.483544470577727	0.880866770894584
126295	-0.239325063927007	3.35071450972417	0.48285947882308	0.880866770894584
1562	0.304787684232186	0.600907484230887	0.483579412868136	0.880866770894584
197003	-0.313631567131357	1.54643054653462	0.482977721211773	0.880866770894584
23764	0.131216657077139	4.80393231255079	0.483646564274163	0.880866770894584
2542	0.177154812579419	3.34618565731203	0.482826281326739	0.880866770894584
255403	-0.190318459453589	2.08493579500026	0.482869811795634	0.880866770894584
2657	0.304569856326655	0.885977345042592	0.483324509675955	0.880866770894584
27069	-0.0976079449074588	7.51306370444138	0.483384343806447	0.880866770894584
29115	0.0968380218039077	4.89428143748811	0.482369640627851	0.880866770894584
340205	0.212288224399004	5.53151844050966	0.48307982010016	0.880866770894584
51131	-0.104729181111911	7.31320619564559	0.483582887752873	0.880866770894584
5141	0.139335641316176	3.34174164383686	0.483117224434474	0.880866770894584
54980	-0.115071346277481	4.86088721245083	0.483510670671818	0.880866770894584
55906	-0.181646781121468	2.48234394826133	0.483087987777226	0.880866770894584
56941	-0.101643469803382	4.73874182105568	0.483209078818509	0.880866770894584
57107	-0.123093516534753	3.62786586751738	0.4826269078248	0.880866770894584
6363	0.373075609920085	1.8340254085619	0.482726541042002	0.880866770894584
65991	0.13892661891452	7.1178911841835	0.482515180173787	0.880866770894584
6915	0.149686713223696	3.7540900109749	0.483644109206247	0.880866770894584
84233	-0.163422499157339	5.70614694184088	0.483636105997265	0.880866770894584
8969	-0.233888819721225	3.26552993476786	0.483115989067858	0.880866770894584
9183	0.103153947038308	4.65162474600293	0.482634778775464	0.880866770894584
9294	0.249904955717322	1.98272215343057	0.483218924547483	0.880866770894584
9918	0.151014173476315	4.315731343902	0.483220594670057	0.880866770894584
100127940	0.30787953407141	1.32504208954879	0.483850469755407	0.881028073044727
10475	-0.11633593139473	6.94313476466396	0.48395888605371	0.881028073044727
54165	-0.120064156059005	4.5264172691273	0.483930227713924	0.881028073044727
6452	0.10104135184183	5.17421850864503	0.483926834177429	0.881028073044727
7415	0.117061998051758	6.46111660345006	0.483959537016877	0.881028073044727
8701	0.271598311999582	0.711436673102184	0.48401091968059	0.881039906651519
3275	-0.101468245282801	5.23421146980391	0.484204308721967	0.881146804506556
51635	0.105541944374757	6.34601861272852	0.484180474402724	0.881146804506556
55716	0.130656623905965	5.14980044573306	0.484201342829057	0.881146804506556
100130054	0.342802374405581	1.32059629253918	0.48447935041467	0.881152775842409
11043	-0.147061436186492	3.35327776091498	0.484415082212288	0.881152775842409
11227	0.206282520707794	1.77435010398404	0.484715062431154	0.881152775842409
118425	0.211024271415587	2.40108227670977	0.484827372018513	0.881152775842409
143282	-0.252531940459537	2.32334778419247	0.484453637399252	0.881152775842409
149830	-0.354364190591616	1.28794496017904	0.484373860578009	0.881152775842409
3110	0.362074553423722	1.91983785014819	0.484880911087606	0.881152775842409
374355	-0.3918111923978	1.27598101248722	0.484741917771882	0.881152775842409
4722	0.117617841071831	6.54486331239736	0.484325010555563	0.881152775842409
50613	0.248864992331553	2.08130132722422	0.484665066510658	0.881152775842409
5888	0.290218114432157	1.9356293869733	0.484603496567582	0.881152775842409
6421	-0.134533484427314	6.75337614234102	0.484817017698437	0.881152775842409
84232	0.15471546997796	5.95813825872014	0.484620110456439	0.881152775842409
8694	0.133574136927077	5.60219082730929	0.484869563519683	0.881152775842409
8724	-0.114508650232115	8.80990133183918	0.484432875041734	0.881152775842409
1775	0.314446209085491	2.14055225515206	0.485125855073289	0.881210016556228
196463	0.319791613655572	1.78828497876102	0.485074467916814	0.881210016556228
26286	-0.161721174677183	6.69770984478989	0.485136864438266	0.881210016556228
6710	-0.213459360167887	3.44657215747833	0.485071414916642	0.881210016556228
84641	-0.156476944902245	5.25088809977332	0.485040979612586	0.881210016556228
4008	-0.241877554393302	1.57236206377964	0.485194879584665	0.881233853279698
100289071	-0.289548453232984	2.58948596224868	0.485269461299455	0.881285103724505
7866	0.123979371861741	5.24507841896902	0.485312886972078	0.881285103724505
101929025	0.353763573243321	0.759759050578304	0.485412006165673	0.881383561283152
64423	0.156570782632788	2.62213071720481	0.485652867997094	0.881739345059467
3567	0.348784424712275	0.84267299716934	0.48597593228398	0.881918050359112
5339	0.210057554190364	3.69299169051611	0.48589443814066	0.881918050359112
53919	0.369337298051376	1.6674936280214	0.485925679395177	0.881918050359112
58530	-0.345774039336039	1.00269426946871	0.485828532745506	0.881918050359112
64093	-0.28253551945889	2.25515143167253	0.485973799453845	0.881918050359112
11060	0.105939966674913	4.42680406600281	0.486032721613349	0.881939575269924
397	0.119870932581933	9.69649974963198	0.486125676753765	0.881945197289871
8463	0.208510331679052	1.46777492313693	0.486110225462456	0.881945197289871
100505584	0.133983029238064	5.75653513305804	0.486367169901501	0.88222024996918
8621	-0.110050519602751	5.34132912921036	0.486357336434769	0.88222024996918
124540	-0.107638984386575	3.88577655204958	0.486486407211196	0.882273482405375
55722	-0.174384651978342	3.41906620239066	0.486471884787078	0.882273482405375
55691	0.197446643520954	2.21079146978963	0.486598065841107	0.882394460273528
3912	-0.36548186218447	0.418220988220908	0.486698152961378	0.882494434013657
10497	0.187900441446875	2.78955646164622	0.486754166335539	0.882514480942701
1783	-0.105926933512584	6.04400936463638	0.486914477498512	0.882560590332021
1973	0.0974665249240413	9.17767928445438	0.486909705291149	0.882560590332021
9263	-0.15365171091035	6.34436571801337	0.486907853434401	0.882560590332021
27352	0.108691224048643	4.24772191624396	0.487007863550259	0.882648357630098
150094	-0.121566813498943	3.3813334539632	0.487521732020205	0.883304851419615
28826	-0.176077198698657	4.74561044559108	0.487550079731611	0.883304851419615
3589	0.288411778470542	1.23288388019261	0.487477940641546	0.883304851419615
9942	0.237569771336886	0.947776059574099	0.487420708738809	0.883304851419615
114971	-0.0967286545976291	4.62381279215158	0.487986884399638	0.88336246226161
2346	0.22666027578955	1.34071469687933	0.487912632217959	0.88336246226161
283587	0.422539008638711	0.52535915901847	0.487726639527611	0.88336246226161
2992	-0.110241097415794	7.24625914303916	0.48769786815311	0.88336246226161
51170	-0.14733449044835	8.72684917584023	0.487771928793168	0.88336246226161
6591	0.401553778552272	1.28578322745163	0.487887219590123	0.88336246226161
7094	0.14122458383299	4.2294475715397	0.48790693172786	0.88336246226161
79034	0.109364690016961	4.70948512660385	0.487762731035693	0.88336246226161
80025	-0.100019753808837	5.13963898482292	0.487946533213186	0.88336246226161
100510507	0.315877619664973	1.56273527168026	0.48823493417172	0.883538141267822
10237	0.100811653773751	5.6025237784256	0.488201689400965	0.883538141267822
191	0.105816729210345	5.24473342642292	0.488263971292579	0.883538141267822
2162	0.166978972958788	7.25999655767754	0.488179271117956	0.883538141267822
101929694	0.271963955722616	2.53244189076956	0.488430409065136	0.883757851410141
644450	0.274510471651481	1.96945197899367	0.488486379662346	0.883777662006623
101928376	0.344847841762468	1.59034641755553	0.490860991018336	0.883800608777153
10613	-0.132433649765693	5.51239758837028	0.488653974867878	0.883800608777153
1069	0.0926137581529565	5.70423752504333	0.490676018595464	0.883800608777153
10730	-0.140152523525098	7.02802891291114	0.490178805752222	0.883800608777153
11200	0.196045974500243	2.98981137904517	0.490770380004748	0.883800608777153
1134	0.328351060401241	0.677596546479355	0.489708964862564	0.883800608777153
115330	-0.202841207549764	5.19219970149447	0.490405892868351	0.883800608777153
1359	0.297351762387571	4.79472352965479	0.48872831347267	0.883800608777153
15	0.341867857207401	0.854626341962972	0.489002349532008	0.883800608777153
157983	-0.198903545266779	2.02282019212688	0.489771670138257	0.883800608777153
163	-0.113629661970785	5.85093095196121	0.490560523180702	0.883800608777153
200424	-0.137321030376819	4.99967216933268	0.489159045562516	0.883800608777153
22948	0.148687082853145	5.91409315027279	0.489618156199123	0.883800608777153
23059	-0.117543325821364	3.86214917924882	0.49001805171124	0.883800608777153
25960	0.214978477323235	2.21911131031552	0.489475031603334	0.883800608777153
26284	0.105715618431933	4.53433238716139	0.49080836741099	0.883800608777153
26524	0.101228363781962	4.79739543114619	0.488750071141816	0.883800608777153
3093	-0.0941221903860984	5.65766254023397	0.490092610725131	0.883800608777153
339983	0.197374168591209	2.40568968203859	0.489395718371337	0.883800608777153
3665	0.121143466902475	6.70041452855607	0.48943323428619	0.883800608777153
3842	-0.0917148458572983	6.103450846101	0.490408822149052	0.883800608777153
389337	0.22554604585569	2.27107581509526	0.490912203953562	0.883800608777153
4139	0.26714717147835	1.34682030955049	0.489136005499152	0.883800608777153
4142	0.370497900957925	1.44476439918022	0.490155385927874	0.883800608777153
51281	-0.172041542566441	2.40241662504371	0.48888651794143	0.883800608777153
51434	0.108307102036752	4.45360517756963	0.488959058650588	0.883800608777153
5439	-0.110258934117963	7.38274238373493	0.489178826792846	0.883800608777153
5478	0.111423548218041	9.63945361246728	0.489834021102998	0.883800608777153
54893	0.105738481039141	5.72290397977395	0.490975325456691	0.883800608777153
55159	0.128359816879193	4.28754442251825	0.489307353154923	0.883800608777153
55276	-0.151107192100091	5.84857736853634	0.490174556586207	0.883800608777153
5655	0.281190864451341	0.562446752181637	0.489619454861561	0.883800608777153
56965	0.0851652284451799	5.54168732591503	0.49032670437002	0.883800608777153
57139	-0.208477882036542	2.05587885068608	0.489661916559438	0.883800608777153
6015	0.104497206030838	5.77691535885668	0.488840169512402	0.883800608777153
63943	-0.287018986517351	2.32960496399097	0.489223657672517	0.883800608777153
6513	0.124194473822437	4.0748028001404	0.490789903091078	0.883800608777153
7048	-0.0988266595078831	7.39135061965528	0.489619329320859	0.883800608777153
7681	0.384050736525215	0.556705674042523	0.489986566876469	0.883800608777153
7769	-0.157276421534121	2.98768153078265	0.490687006619533	0.883800608777153
79041	-0.353871960591805	1.0854840625405	0.489486009802011	0.883800608777153
79412	0.306696047105183	2.17566741257793	0.489348753438171	0.883800608777153
79781	0.21622033133433	1.17096661260908	0.490269350631094	0.883800608777153
80351	-0.128483710142446	4.52916554269757	0.490697107335425	0.883800608777153
83706	0.116771835300542	6.75789194732903	0.488803232713944	0.883800608777153
83861	0.192780550893614	3.58810236824026	0.489859097272599	0.883800608777153
84277	0.126247182047146	4.25198722915709	0.490124561459691	0.883800608777153
85379	0.178119658601589	2.73664245199733	0.490918984282977	0.883800608777153
89792	0.398607470034884	1.01950119815579	0.490954620042793	0.883800608777153
89853	0.14906582621856	2.85790609197963	0.490832671483086	0.883800608777153
9128	0.100172580359284	4.94987499936925	0.489781222421535	0.883800608777153
92935	0.155965122331962	3.20543893920856	0.490002778078033	0.883800608777153
9436	0.194245803530107	2.54438897371125	0.490054189600839	0.883800608777153
9684	0.159171425726928	3.32322827023841	0.489201726011901	0.883800608777153
9715	0.307939899202423	1.64395086264735	0.490342153972367	0.883800608777153
101928335	0.254851829794703	1.8656986988564	0.491237998922854	0.883855144862636
10268	0.266918202370738	2.76647596421313	0.491738152532942	0.883855144862636
1418	-0.405333713360561	1.47879912189816	0.491764693616939	0.883855144862636
142680	0.186183392418721	4.84422439222661	0.491816084938083	0.883855144862636
1629	-0.0928685799901177	5.66922247642572	0.491446577545634	0.883855144862636
22995	-0.149233366998025	2.68444113455321	0.49177175117495	0.883855144862636
261734	0.138915915714257	3.01607665969248	0.491214972739482	0.883855144862636
3004	0.155822208159581	5.06072995458605	0.491503581105519	0.883855144862636
3681	0.33241841258631	2.50089371226749	0.491356249718539	0.883855144862636
51202	-0.101358668172029	6.10289559866762	0.491178263891873	0.883855144862636
55184	0.17860506410192	2.27033055352902	0.491676966346533	0.883855144862636
552889	-0.0986904952282849	6.3292593805066	0.491704218542781	0.883855144862636
55586	0.325297862609122	2.61660040870524	0.491531193718173	0.883855144862636
64651	0.149368908911488	4.80658308147686	0.491052483150178	0.883855144862636
64843	0.239262804657661	2.9374007435088	0.491635849613426	0.883855144862636
7755	0.280771625165143	2.31482791510776	0.491755543104259	0.883855144862636
84216	-0.319622106347621	1.07409948887845	0.491120365866179	0.883855144862636
9570	-0.0963004608841487	4.01601700957684	0.49163785977115	0.883855144862636
221037	-0.109459271831402	6.44848655241984	0.491921788182215	0.883883267919164
7786	0.166135372773293	2.89183786581303	0.491884539865964	0.883883267919164
687	-0.12601125921996	3.41598196917768	0.491984344090841	0.883914760617172
1521	0.19497187223465	5.04346415309815	0.492054543413816	0.883959978696184
342667	0.128980909632238	4.10190780794036	0.492271354543646	0.884186095984628
441178	0.312020168162691	0.948265130013158	0.492307565280961	0.884186095984628
79144	0.116647108252271	5.58013702444901	0.492315538925725	0.884186095984628
2978	0.24468537079996	1.69695364931322	0.492372768807874	0.884207982041767
4718	-0.102964326773642	7.02171671526505	0.49242530562548	0.884221437013189
100129104	0.152823082722105	2.59256650377743	0.492615566453731	0.884239536346629
440862	-0.23310823322643	2.81463435921092	0.492566892714806	0.884239536346629
84619	0.121288928102697	4.65415893954704	0.492497352658617	0.884239536346629
9472	0.265722305555502	0.991801189068144	0.492608599861406	0.884239536346629
517	-0.11988963303305	7.26157325958025	0.492700681181158	0.884311453925769
100507477	0.295859084679551	1.63041744128667	0.492848834175022	0.884415633499926
51104	-0.134395388986325	4.34573860499595	0.492804961037128	0.884415633499926
197259	0.113170044034458	7.45478108807748	0.492902838115713	0.884431692158268
101928140	-0.390106902643077	0.762625438556009	0.493011238351095	0.884442696008672
114771	0.38439223446279	0.494002203970352	0.49304098494606	0.884442696008672
55366	0.273869065832912	0.490131176972504	0.493044137668003	0.884442696008672
2069	-0.225084621764133	1.94133206228493	0.493120531326003	0.884458919147291
23250	-0.1728072757512	4.21440045681105	0.493143294450693	0.884458919147291
113235	0.17800178631865	2.52084980961256	0.493190683657836	0.884463102521773
11145	-0.118136838234401	3.98290964702262	0.493403365118226	0.884763684778549
100506680	0.257788784213587	1.12548107410671	0.493875968668802	0.885087404630504
160140	0.396862266883406	0.3504399232289	0.493899512497328	0.885087404630504
401491	0.328982854684629	2.13580641129861	0.493885681118672	0.885087404630504
441441	-0.382751336618044	0.54757232723463	0.493745714051945	0.885087404630504
53820	0.353878878715043	0.497593594688564	0.493821391576253	0.885087404630504
645321	-0.367599860242766	1.40786795393751	0.493877629038424	0.885087404630504
79066	-0.0979377180211288	4.61250627632667	0.493877169995622	0.885087404630504
211	0.110522800318734	5.71568853671215	0.494099447572344	0.885364870455966
80755	0.144948109316927	3.23082806777779	0.494152903002871	0.88537983624921
6533	0.148116320257786	6.69450299141189	0.494229729231105	0.885436669234881
114788	0.396110358314152	1.40812436988409	0.494341997692577	0.885462144072045
1393	0.288560860654206	2.00804540009283	0.494302889730388	0.885462144072045
238	0.246869032468152	1.60033371312538	0.494504572506886	0.885462144072045
26292	-0.0877410770220111	5.46569179557278	0.494514594267032	0.885462144072045
51078	0.099411505929207	4.70109233081426	0.494481593407527	0.885462144072045
79828	-0.131864907865046	3.44144620312241	0.494493467138563	0.885462144072045
100506860	0.278698330220274	1.30261929269913	0.494583672111864	0.885486869221516
11079	0.0955566460689497	6.29549952602411	0.494632974817583	0.885486869221516
113452	0.199363404168405	2.81516618894559	0.494663729387832	0.885486869221516
10254	-0.154837027582368	4.26880049542141	0.494931127992194	0.88556175758698
3556	0.172974740427033	4.82269404748882	0.494927989423393	0.88556175758698
5168	0.195696319343257	2.49700737229588	0.494906330201652	0.88556175758698
78988	-0.115089743613866	6.2366020212986	0.494813217322494	0.88556175758698
80298	-0.142947057223194	3.51167586338233	0.494831030272875	0.88556175758698
10307	0.136117436233037	4.3018151720458	0.495114324679255	0.885578018210841
25996	-0.0966723077439068	4.8583831417494	0.494986976596573	0.885578018210841
26234	-0.162443308433906	8.6221421650044	0.495136929090719	0.885578018210841
84067	0.135704599233035	5.95103241244671	0.495165783386765	0.885578018210841
